6.41763
14.3898
11.4649
4.81328
1.78079
5.26743
5.01098
6.06623
9.30929
4.32264
6.33265
9.36261
8.76684
8.77207
10.0477
10.6252
5.53403
0.371049
14.1516
7.27964
7.42603
5.13354
3.91655
3.40706
10.6264
5.15818
2.96121
6.31594
4.87787
7.39571
8.13268
15.1703
4.60728
8.68927
9.49552
6.60802
4.18001
3.40817
4.99455
11.3232
7.93241
8.89745
2.19874
16.2828
7.96099
3.48308
8.13339
7.90121
6.43297
13.6353
2.41052
11.1593
8.06777
9.69127
15.6182
11.0012
5.79198
9.67139
11.3688
7.44151
9.97627
7.00315
2.61369
9.51422
2.58312
12.526
2.38898
8.7516
5.5476
3.40954
6.47595
10.0785
2.71004
7.05047
9.06395
3.23957
4.84226
5.89755
10.8191
8.0031
2.3014
7.48637
7.88593
5.41766
8.45517
6.61966
5.70858
15.2703
8.35444
4.72712
2.57628
1.96402
3.51094
15.2757
10.7482
2.09418
3.09124
9.63833
6.63767
2.86397
14.6161
11.6025
6.26616
5.46442
5.56519
6.88028
12.189
6.02298
10.944
2.91153
10.0672
14.9952
1.48067
9.70814
15.3173
11.1859
1.49417
5.68786
10.1671
12.6299
3.12834
3.26577
3.48119
1.31873
8.46732
3.80147
2.38759
1.70922
5.46125
6.95283
5.09841
3.76194
7.7464
2.70326
12.996
16.3072
4.79887
6.61532
7.45371
2.28266
3.79577
12.6114
4.80901
5.85248
4.66542
4.03718
5.04594
10.9312
6.54537
5.66676
7.06877
8.9841
5.31415
7.54959
11.9693
12.6269
10.343
4.28719
1.6904
12.9864
9.59472
5.4055
8.3159
12.7915
2.36907
9.33094
13.3111
6.67099
3.44017
11.0189
12.5845
5.54575
13.8375
8.35411
6.41303
10.6526
11.1906
4.25785
10.248
3.31105
5.58931
6.0851
7.41883
11.1348
10.3394
7.34646
6.81819
7.7248
8.07874
4.18601
7.1017
5.80509
6.48138
19.2518
5.56512
7.01963
3.53109
2.36395
4.47476
5.88302
19.3121
1.50722
2.99637
3.6256
2.31177
6.58765
7.60278
7.44833
1.17872
3.0295
6.7556
4.74905
6.76845
4.0266
7.9786
7.53196
3.04672
4.76149
10.9889
10.7494
3.45109
5.0294
6.70281
4.83622
2.13252
8.97422
4.46059
3.10417
15.4407
15.6124
7.46135
13.8043
6.38881
6.67992
11.9123
15.3107
8.33374
2.53522
8.67386
10.5396
7.37074
13.416
8.84936
13.4657
11.4415
10.2001
9.22444
4.09835
7.11688
7.06036
11.2602
12.7978
13.0123
6.72679
2.35058
4.39818
9.23957
9.25266
5.22284
5.75081
8.3556
5.92393
10.8758
6.44399
9.82062
4.55136
5.0493
7.14823
2.93056
10.2452
10.5505
4.59635
9.42456
12.4106
7.31481
6.32895
6.39147
7.86988
8.01494
8.88232
8.62016
10.1037
4.58785
6.25545
9.87205
11.4713
3.232
5.43327
4.99325
5.68662
14.3609
8.82781
9.15362
7.37816
4.26576
3.59166
2.13619
12.5853
2.00985
12.8637
8.39055
9.92517
7.59675
11.4702
9.08888
8.64992
2.79944
10.5654
2.66735
9.1779
9.95644
4.09223
3.78008
8.90677
9.18504
8.46893
6.605
1.78819
2.19282
13.1511
2.97882
7.9753
6.58018
8.40821
7.54314
7.8937
4.06345
3.08747
0.282604
15.8572
8.97318
6.4877
9.65852
8.10584
5.59692
0.5105
14.5245
10.4519
6.23977
5.96798
3.31365
8.858
8.10967
7.40361
7.42295
13.8762
1.91802
3.01638
6.01264
6.87901
4.99704
12.059
4.68309
7.16862
2.07505
11.8411
4.48023
15.0958
4.33704
2.54077
6.42296
7.7288
10.6061
5.82368
6.28246
1.979
6.07789
3.01064
8.24487
9.20883
1.24394
8.86244
6.11942
8.21746
4.12154
1.24528
8.06538
3.88894
3.11773
6.39547
10.1355
2.83515
5.07669
5.40594
3.62258
4.01012
7.14274
16.2587
6.28838
8.38135
11.8239
9.82119
5.56318
3.95994
7.29379
9.76982
15.1516
10.8005
3.46014
5.38477
0.824966
3.60019
9.59778
10.4561
4.65652
13.7802
6.36235
2.61785
1.59949
6.00491
19.0997
9.5519
1.99998
7.0232
1.93148
9.92053
6.74996
0.640896
19.9174
8.88648
0.831881
10.7078
1.83857
5.54533
13.6581
9.75242
11.1791
2.5275
8.10425
7.64375
8.53258
6.30735
3.2616
6.41159
3.0222
10.0214
15.5634
3.88058
5.84622
4.5733
2.0691
18.9226
12.7689
2.77207
7.20003
11.0033
7.56356
10.978
6.5889
12.2722
11.5872
14.4259
11.1029
6.61665
8.73332
6.99193
4.17201
6.61627
5.1336
10.8584
6.77943
5.58085
8.85124
11.7716
3.46018
12.1564
6.54513
4.83722
2.36685
2.69842
7.84359
9.97937
9.19636
3.31019
10.259
5.41739
12.7395
10.8369
10.6716
13.2363
2.26629
8.73175
5.37678
3.71737
6.77825
8.29931
6.38862
7.16526
10.7904
2.32327
1.80986
10.0153
7.92551
3.99175
9.2672
1.85999
19.3782
4.70587
6.23323
10.5514
0.537599
7.05324
6.23189
3.76206
14.4236
9.09818
8.68834
1.52453
4.19388
6.7057
2.9376
2.55936
5.52101
10.9408
2.34493
9.72319
8.89093
7.73065
7.15466
3.84121
4.17372
10.1868
14.9024
6.46162
11.6093
2.24174
12.8892
9.93677
12.364
12.9599
6.132
4.39241
11.3512
8.25633
7.90939
12.7377
11.3766
7.17834
11.838
15.3129
2.97533
6.18815
9.01584
2.65991
2.52544
11.892
8.66573
6.84254
6.94805
4.00823
9.14165
5.87645
4.34812
6.16023
1.63164
7.41391
17.8746
1.55048
4.73557
10.9464
7.20671
3.67956
5.24008
1.74479
1.44776
13.4013
9.75924
7.46003
4.05068
17.6959
12.9834
6.5697
16.7158
9.67071
10.3712
10.9692
6.72907
6.50183
12.3618
13.5605
10.5698
1.41989
9.17702
5.51661
8.78154
4.61213
2.66967
8.81809
6.75271
6.36853
6.54035
9.15739
12.8432
4.12231
10.5152
2.50528
2.22396
13.0232
11.1219
8.76743
8.53675
9.62339
10.0909
3.13821
5.2954
7.45739
7.33306
5.74654
11.6955
9.14713
6.32739
9.20344
9.81096
7.04959
20.1821
14.6475
12.3052
8.83471
10.4749
8.02685
5.53049
7.04863
9.07116
10.1106
13.1325
4.27817
10.083
1.76847
4.72598
9.83285
1.51738
10.331
2.14522
12.3421
5.01175
8.39471
3.49624
8.68885
16.4692
8.06132
8.54909
9.66579
3.88648
10.4118
5.44474
6.13107
14.3625
11.5251
3.71078
9.81796
6.37683
4.45772
6.66296
6.86365
4.13009
16.7417
4.91123
12.4037
6.72975
3.56899
4.60634
7.30392
6.92202
14.4527
5.76153
7.25861
7.79665
14.6425
5.95834
5.5954
6.18788
6.80592
9.52087
2.93276
6.2585
5.38829
5.094
9.52672
4.35251
8.04901
0.743776
5.72879
4.73736
20.1716
4.39263
2.51481
9.27098
3.34782
5.1046
7.04131
10.8626
2.87677
5.2108
7.00776
2.01737
1.59143
13.1767
3.22242
3.04381
18.702
10.9269
6.12505
6.32166
2.04065
7.96875
1.47308
9.07381
1.18338
12.3124
2.86219
6.19533
6.58969
4.93561
8.05287
6.64165
11.8207
13.3035
4.11492
7.99336
1.24152
6.93284
7.9237
3.68055
2.84012
11.9761
9.72078
2.66078
2.70514
4.52454
3.29433
6.38751
5.02986
6.65378
11.2598
5.86175
6.36941
8.19957
7.99213
5.06084
10.8556
3.27464
12.3717
6.93906
12.0361
5.2554
1.94698
3.99683
7.14136
5.30937
8.95479
1.92523
9.99968
9.05305
14.6597
13.1739
7.327
3.03881
6.61522
3.4984
11.2573
2.6438
10.3786
3.78288
11.9728
2.87744
8.07297
7.8243
5.74472
11.4999
3.70549
2.4733
5.78705
9.86632
2.79801
15.6049
8.59315
3.37489
4.32473
13.7061
8.55958
5.56803
20.0267
6.80018
8.37053
3.92524
14.2597
9.18294
7.53195
1.44548
3.42751
10.7545
0.720222
3.24444
9.73052
4.65086
7.06913
5.61371
3.19792
11.065
9.90453
7.60054
10.8825
12.8581
5.4537
10.2335
5.15413
15.0894
8.89169
4.24095
6.29302
4.20922
7.14342
9.51238
12.4753
7.28234
9.26664
7.91937
8.91456
14.7446
10.9329
7.48394
6.09852
9.93244
3.27613
6.11849
13.0386
8.38118
2.25221
1.11724
4.3084
6.43341
6.99833
6.20281
1.41552
7.7674
9.4338
10.1042
3.4693
8.41579
6.94221
6.51686
3.72121
7.40997
5.17528
6.24069
7.03285
10.1702
8.83531
9.27836
13.0116
9.22876
5.89121
8.00797
1.58378
2.96516
11.6994
8.40808
9.39201
12.4757
10.3797
6.29657
3.84119
1.29229
5.44972
4.11717
5.92727
6.24145
10.7848
10.3344
6.46347
11.7063
12.0351
2.04324
4.31713
4.80434
10.9141
8.53606
3.50496
2.07528
4.69889
7.91954
5.71501
4.78276
6.02567
1.58046
7.74132
8.56374
9.12389
8.46784
10.2574
7.5451
5.43037
4.84344
2.30165
7.45353
8.42686
7.7734
12.8239
11.2455
12.4897
8.18478
10.7578
4.93099
15.3805
3.64305
13.3145
16.364
9.47635
1.97562
6.75498
5.99284
5.7735
9.12568
0.923221
6.17144
6.36014
8.97457
0.835363
2.69181
2.2939
17.9534
3.77343
1.57774
7.64929
1.03762
1.85171
8.77419
2.012
5.84822
6.08239
5.55638
1.21835
6.78693
10.9661
2.5602
3.38198
8.85955
10.4817
3.60473
6.56594
12.9106
7.88818
5.53975
4.89622
7.27371
5.53672
3.82763
7.01714
9.19752
4.15327
7.46126
12.3214
15.6975
3.64886
8.77738
3.35865
4.37508
6.21773
5.83793
6.65409
4.91243
8.8222
4.61108
7.08104
10.4445
8.1941
2.53819
1.95765
6.48832
4.37152
5.99742
8.21483
5.28705
6.53812
9.41332
3.69399
1.99516
3.8504
4.11861
7.57652
16.0264
6.92463
3.1027
9.00821
4.91721
9.95661
10.9296
14.4489
10.8609
2.10361
8.6054
11.1833
7.14684
11.6439
10.9581
10.6746
10.6552
11.237
6.3115
6.31235
13.3077
2.17446
9.58304
4.18013
1.64474
2.95731
3.62743
5.25421
3.96496
8.70176
3.17075
14.2608
4.90865
11.4057
2.1168
2.82738
8.88268
7.49837
3.84444
8.35674
0.465536
1.82362
12.6939
4.80583
7.12829
12.544
13.9197
2.88792
9.70739
3.8746
6.09432
5.58763
2.42948
10.544
1.2817
2.32435
11.1431
12.5392
6.32237
9.14246
4.05858
4.59993
4.49287
6.12905
3.82806
7.3085
7.07727
9.49251
3.89158
3.52467
5.86754
7.19145
5.70692
8.33885
4.79257
14.3222
10.0332
3.85233
6.962
6.82368
4.86591
4.92343
7.89549
7.092
6.92051
8.84643
1.03302
9.45956
1.87968
6.96402
9.13847
6.79999
10.2923
8.75811
9.09939
13.9221
2.59656
3.36295
5.86866
1.45655
12.7871
6.07237
6.46608
9.94169
7.49998
9.84095
8.37649
11.6161
5.14358
1.45971
4.83565
5.61366
9.93069
4.79805
4.06167
2.4642
4.09364
3.7959
7.73181
5.52957
10.3638
9.84405
17.5837
6.71451
1.99376
7.39886
7.11958
6.60447
4.69321
6.23031
3.3869
6.15854
3.19203
11.1637
4.48054
5.98203
2.74128
15.0663
2.92225
6.26509
7.10137
2.84452
7.73643
10.3292
3.46748
1.46053
3.7785
12.2701
6.24776
5.73204
7.39517
10.0579
1.6813
17.0422
9.55124
10.7544
2.89139
11.0104
7.66697
9.64321
9.19028
6.80882
9.46414
9.27368
11.0273
12.2734
4.76407
9.23644
9.52306
12.0625
14.236
3.09053
2.85261
4.56143
8.21375
8.57137
7.35749
9.55269
4.42478
12.3828
7.43898
5.14778
1.7537
7.78948
5.30105
3.55129
4.25605
7.74337
2.91645
5.0321
9.22924
9.33686
4.75823
7.55325
11.6303
5.66817
4.25092
7.76228
10.7305
3.33737
4.90296
5.02386
8.30803
5.51966
6.01591
8.66604
16.1749
12.169
9.34037
6.34146
7.59178
3.33815
6.27752
6.45247
3.98703
4.77728
9.30969
6.90901
9.70462
2.49556
3.04614
2.3105
10.2015
6.21403
9.35365
7.33511
8.28526
2.48884
3.77575
5.02235
3.00573
3.90676
11.3819
11.0269
13.4276
13.128
12.4866
12.0894
6.58973
5.85243
9.28108
15.8381
7.66481
3.57989
1.38931
10.1848
3.19935
12.8091
8.81143
13.9623
6.90518
6.55273
7.36029
9.99623
1.92724
6.07484
9.4977
17.2894
1.8367
6.13827
6.81466
3.80105
10.3145
4.77694
7.85901
7.14993
10.1306
16.1681
2.25827
3.51267
10.4191
4.02971
8.38073
2.42203
11.4183
7.76088
13.9697
12.7115
6.91568
0.690703
7.29035
5.97763
8.99053
12.6618
5.61505
5.15021
1.0589
18.307
7.26034
8.41377
6.28796
4.1963
0.983236
4.89092
4.75604
7.7573
5.66377
3.89722
12.6189
6.70532
9.28765
3.41508
1.80512
16.3783
6.95198
7.83475
5.23046
7.75299
3.92009
8.4009
10.2552
3.84744
5.11466
14.6975
4.57445
9.56591
5.6216
6.95834
6.40658
3.21005
8.05782
6.98087
1.96967
9.31389
3.64351
7.25139
5.84278
7.39702
6.56511
9.18465
4.60461
9.98207
11.0847
9.79837
5.50047
10.4415
13.8618
5.15995
6.61398
7.06599
8.48195
10.0238
8.76736
5.9878
5.62829
3.9825
6.47281
12.9436
4.36008
9.73983
8.59694
11.2079
7.61941
14.4014
5.70938
5.9873
3.18379
13.4097
2.07152
5.49326
2.02235
9.81959
1.69372
4.12987
3.59045
1.27466
6.92187
5.17851
12.036
4.9417
5.60881
14.416
3.51596
4.425
7.89856
18.7925
4.79217
10.4708
7.36088
1.73812
9.35291
6.349
6.83936
2.50867
4.25561
6.99579
5.85499
13.6374
5.026
7.72591
2.65797
7.34066
10.2677
5.20479
3.38933
0.84993
6.04554
5.75649
4.80833
5.71112
6.67141
6.8317
5.28839
2.38079
3.23114
9.4273
6.18786
4.63884
3.70678
6.7396
13.0726
2.04625
7.18632
12.0959
5.12761
5.16952
1.71455
10.985
1.71313
8.12534
9.72072
3.80762
6.31888
8.89817
9.86541
8.97972
7.90161
7.23097
7.56587
4.87051
10.5036
10.5418
5.086
4.40198
8.5353
7.58836
9.71672
8.62769
12.2669
12.1182
12.7166
6.38551
1.37749
4.99077
5.07653
3.76402
11.5409
5.38117
10.9615
3.01656
8.65243
8.56175
4.31777
13.1542
5.63085
5.43405
6.81885
10.9436
9.56683
4.5477
2.11053
5.44835
3.82874
4.64337
7.54458
5.16688
9.04616
5.46227
8.81102
6.41012
3.16001
9.65452
1.41226
8.58812
3.97716
11.7163
3.60776
9.49349
6.06715
2.78849
7.30124
9.85282
7.67099
1.8016
5.48894
6.31321
4.658
6.17332
12.2668
9.67134
8.52742
6.91571
2.4948
3.24151
7.54379
6.00625
7.4785
7.0668
11.1824
4.47523
9.46423
4.09398
5.04402
3.83388
4.88381
8.5886
3.86729
11.0327
0.966705
10.5598
9.07235
1.62639
6.70716
5.44817
8.01388
3.83829
9.45156
5.26518
1.10469
4.82331
5.60139
6.07918
12.4027
5.49075
8.3813
9.43659
4.71843
3.57664
2.65444
3.92132
6.70136
5.49133
6.49813
9.193
4.01427
7.34156
13.7512
1.7346
13.9086
8.64352
8.40511
1.6438
7.58757
2.48393
11.4172
10.3954
4.34637
12.074
5.29687
3.14133
6.74777
5.66724
8.11859
5.58694
7.63288
7.69625
4.24528
9.93208
10.354
10.9797
2.01953
4.9587
11.9115
12.3652
5.24387
10.1654
11.7796
3.9497
2.93181
2.54115
6.17166
4.01028
6.77853
3.14165
10.5611
13.1788
6.42167
7.22671
7.0238
14.4813
10.8085
10.3537
3.89353
3.69564
9.59077
3.03963
16.4033
20.3374
7.06478
5.98725
9.57245
13.2349
4.58832
4.9115
3.21857
1.373
5.22856
3.53695
2.68752
6.50661
6.40521
5.67301
3.04327
8.3342
1.70927
16.0413
6.11059
10.9717
9.01021
4.23534
4.63309
7.00401
8.87086
4.68563
0.211424
6.39152
1.61591
15.2269
5.88929
8.89909
5.78801
3.25194
4.94047
7.70443
3.79362
7.47994
7.25045
6.6401
7.05029
8.06239
4.5094
9.29881
8.76048
7.98921
10.7042
6.79662
5.65931
5.04376
5.25678
3.12374
4.6116
2.99524
10.1311
15.9342
7.24998
5.50477
7.71733
8.84786
8.19646
12.9122
11.2021
5.87849
11.3626
4.05089
15.5878
8.00159
5.25815
8.43548
4.36857
2.6164
9.69722
2.31466
0.789091
7.29763
8.86596
5.38009
5.97621
14.1044
8.75925
14.6729
5.50445
14.4474
7.81295
5.43694
4.19479
1.53455
4.84597
5.15319
1.95145
3.26275
6.36697
1.69695
7.68099
3.50353
2.0234
6.44511
1.78261
5.2575
2.90172
11.6201
10.0934
6.57286
3.72135
